time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-07-24 01:00:00-04:00,MLTrader,0432f11da10b4b52aa2bc67db86d15c6,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-24 01:00:00-04:00,MLTrader,0432f11da10b4b52aa2bc67db86d15c6,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.738,36147.285926273784,0.0
2023-07-25 01:00:00-04:00,MLTrader,b6cded6f75a747c1a157b5fa104f574b,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-07-25 01:00:00-04:00,MLTrader,453cb54fc5284454b1a7bf4fadd8b83d,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-07-25 01:00:00-04:00,MLTrader,dc685af398ed4d27ad208a81197b7c4a,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-07-25 01:00:00-04:00,MLTrader,2b5513b5f41b4f43b003e374da26e3cd,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-25 01:00:00-04:00,MLTrader,dc685af398ed4d27ad208a81197b7c4a,BTC,buy,market,fill,1,day,0.0,1,crypto,0.702,36147.285926273784,0.0
2023-07-25 01:00:00-04:00,MLTrader,2b5513b5f41b4f43b003e374da26e3cd,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.702,45196.85327735078,0.0
2023-07-26 01:00:00-04:00,MLTrader,6230ecc55844439187b7040eddfe50ed,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-26 01:00:00-04:00,MLTrader,90cd7490376b4d1fb64223a24c949ea6,BTC,sell,market,fill,1,day,0.0,1,crypto,0.709,45196.85327735078,0.0
2023-07-28 01:00:00-04:00,MLTrader,1fcf04276b4849a5838780833af551ef,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-28 01:00:00-04:00,MLTrader,1fcf04276b4849a5838780833af551ef,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.714,36207.60503766295,0.0
2023-07-29 01:00:00-04:00,MLTrader,25d72aa20325452abe787c2e55be6299,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-29 01:00:00-04:00,MLTrader,cecbb2db38f04c3782bbf1152b7f3d03,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-29 01:00:00-04:00,MLTrader,44eab9344e214dd59a8be2bde7ea381b,BTC,sell,market,fill,1,day,0.0,1,crypto,0.712,36207.60503766295,0.0
2023-07-29 01:00:00-04:00,MLTrader,25d72aa20325452abe787c2e55be6299,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.712,27130.27708931627,0.0
2023-07-30 01:00:00-04:00,MLTrader,de3f5a8eb0314025a194be9cf5121b2e,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-30 01:00:00-04:00,MLTrader,965151c06fcf461293681ce1da935784,BTC,sell,market,fill,1,day,0.0,1,crypto,0.712,27130.27708931627,0.0
2023-08-02 01:00:00-04:00,MLTrader,70e5205cf9cc40cd94bc72ee5d63b955,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-02 01:00:00-04:00,MLTrader,70e5205cf9cc40cd94bc72ee5d63b955,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.707,37663.32015248127,0.0
2023-08-03 01:00:00-04:00,MLTrader,36e21aa3a6c844c7b5cf768f264c4887,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-03 01:00:00-04:00,MLTrader,ea52b6ee84ba425cacc99266bd5b53be,BTC,sell,market,fill,1,day,0.0,1,crypto,0.684,37663.32015248127,0.0
2023-08-04 01:00:00-04:00,MLTrader,5bf9582187814b5a993857721e4b4d2b,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-04 01:00:00-04:00,MLTrader,5bf9582187814b5a993857721e4b4d2b,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.662,40228.57778491405,0.0
2023-08-05 01:00:00-04:00,MLTrader,b10a8d3a894a40e7981b3b316346f0cf,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-08-05 01:00:00-04:00,MLTrader,610c36c308a540ae90cc125cdad97ab1,BTC,buy,market,fill,1,day,0.0,1,crypto,0.634,40228.57778491405,0.0
2023-08-06 01:00:00-04:00,MLTrader,4a37ae6e9c9a4cb1b2f7347ab9cefd51,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-06 01:00:00-04:00,MLTrader,4a37ae6e9c9a4cb1b2f7347ab9cefd51,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.628,41455.45254881993,0.0
2023-08-07 01:00:00-04:00,MLTrader,53469d8e6b5145618c23b7a026b9bd67,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-07 01:00:00-04:00,MLTrader,895715ac32a446e68683f009a3cb5ba5,BTC,sell,market,fill,1,day,0.0,1,crypto,0.623,41455.45254881993,0.0
2023-08-08 01:00:00-04:00,MLTrader,7c4bb15d487a4543a752ec8fbdac8a82,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-08 01:00:00-04:00,MLTrader,7c4bb15d487a4543a752ec8fbdac8a82,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.623,40147.86233992023,0.0
2023-08-09 01:00:00-04:00,MLTrader,ea536442efd14cbd86c9ce5488516a34,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-09 01:00:00-04:00,MLTrader,29a0405a9dd84db49e47e3e14704df43,BTC,sell,market,fill,1,day,0.0,1,crypto,0.642,40147.86233992023,0.0
2023-08-10 01:00:00-04:00,MLTrader,af713c5391624e56b886b47e33c53958,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-10 01:00:00-04:00,MLTrader,af713c5391624e56b886b47e33c53958,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.643,41019.95255662466,0.0
2023-08-11 01:00:00-04:00,MLTrader,45e70f62771648889851d63607f71802,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-11 01:00:00-04:00,MLTrader,0567e5d147a841289df136cfdcb9962a,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-11 01:00:00-04:00,MLTrader,e65fc7eec3d74b6e99a8062ecec089a0,BTC,sell,market,fill,1,day,0.0,1,crypto,0.632,41019.95255662466,0.0
2023-08-11 01:00:00-04:00,MLTrader,45e70f62771648889851d63607f71802,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.632,30651.380688079113,0.0
2023-08-12 01:00:00-04:00,MLTrader,f9b07e855f794d19b478b225b0d0dee4,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-12 01:00:00-04:00,MLTrader,9fd259c0a1e840d6b309ae4f80d9bbdd,BTC,sell,market,fill,1,day,0.0,1,crypto,0.631,30651.380688079113,0.0
2023-08-14 01:00:00-04:00,MLTrader,7abd8f21dfdc430aa1b1e5e34862962f,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-14 01:00:00-04:00,MLTrader,7abd8f21dfdc430aa1b1e5e34862962f,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.625,40829.64021112271,0.0
2023-08-15 01:00:00-04:00,MLTrader,5a54ee2ae3194f7fbc6370fc02ac1343,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-08-15 01:00:00-04:00,MLTrader,9cba3f5db17940cdba39833f27fc5410,BTC,buy,market,fill,1,day,0.0,1,crypto,0.634,40829.64021112271,0.0
2023-08-16 01:00:00-04:00,MLTrader,00e1355169b6417bb8ccf84754fa61a1,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-16 01:00:00-04:00,MLTrader,00e1355169b6417bb8ccf84754fa61a1,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.61,43798.121706064034,0.0
2023-08-17 01:00:00-04:00,MLTrader,882f6b27394d440b995a83597dcac8b3,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-17 01:00:00-04:00,MLTrader,84f5688d208d42b7b5645279d48cf802,BTC,sell,market,fill,1,day,0.0,1,crypto,0.588,43798.121706064034,0.0
2023-08-18 01:00:00-04:00,MLTrader,3810cb1fd9434a14824933b369055c0a,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-18 01:00:00-04:00,MLTrader,3810cb1fd9434a14824933b369055c0a,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.506,50419.77449364091,0.0
2023-08-19 01:00:00-04:00,MLTrader,30f24ceb94ab4fa6832f8573d947f738,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-19 01:00:00-04:00,MLTrader,395f5abdee744287802aa150376a4342,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-19 01:00:00-04:00,MLTrader,4c0c2329756948dd9c024a4c11c42cef,BTC,sell,market,fill,1,day,0.0,1,crypto,0.506,50419.77449364091,0.0
2023-08-19 01:00:00-04:00,MLTrader,30f24ceb94ab4fa6832f8573d947f738,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.506,36867.638574829914,0.0
2023-08-20 01:00:00-04:00,MLTrader,dbaaa20f4fc74d149683ab41db1551a6,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-20 01:00:00-04:00,MLTrader,6ca46620d5f84af490de1e8a308b99b1,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-20 01:00:00-04:00,MLTrader,a1601eac8227490fa18f7faea9d16f95,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-08-20 01:00:00-04:00,MLTrader,2958d25e477245fcbcdfa74746974486,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-20 01:00:00-04:00,MLTrader,a1601eac8227490fa18f7faea9d16f95,BTC,sell,market,fill,1,day,0.0,1,crypto,0.52,36867.638574829914,0.0
2023-08-20 01:00:00-04:00,MLTrader,2958d25e477245fcbcdfa74746974486,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.52,38752.13682911954,0.0
2023-08-21 01:00:00-04:00,MLTrader,3eb86fc208e64315906e9f503d77cee2,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-21 01:00:00-04:00,MLTrader,289b0e00d4b647318f8d40b12a06d625,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-08-21 01:00:00-04:00,MLTrader,02230f9008d14a108a04640573a53dcc,BTC,buy,market,fill,1,day,0.0,1,crypto,0.538,38752.13682911954,0.0
2023-08-21 01:00:00-04:00,MLTrader,3eb86fc208e64315906e9f503d77cee2,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.538,58436.61031729475,0.0
2023-08-22 01:00:00-04:00,MLTrader,361548ed221147868dfa989be5d6b097,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-22 01:00:00-04:00,MLTrader,c67ed7cc899f42e1b18f536dd2406ccd,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-08-22 01:00:00-04:00,MLTrader,6cfe7190190f4fbbaa0e0343b7a9647d,BTC,buy,market,fill,1,day,0.0,1,crypto,0.524,58436.61031729475,0.0
2023-08-22 01:00:00-04:00,MLTrader,361548ed221147868dfa989be5d6b097,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.524,63966.95220871269,0.0
2023-08-23 01:00:00-04:00,MLTrader,0a350d168f5448b8868ac8963073e1b8,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-08-23 01:00:00-04:00,MLTrader,6ec035d41942454183aac16c30872b4d,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-08-23 01:00:00-04:00,MLTrader,dcafeeea336d4d6f9ffd50099e089368,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-08-23 01:00:00-04:00,MLTrader,9a02e6732e534a1a8c34e01e86e1ce72,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-23 01:00:00-04:00,MLTrader,dcafeeea336d4d6f9ffd50099e089368,BTC,buy,market,fill,1,day,0.0,1,crypto,0.521,63966.95220871269,0.0
2023-08-23 01:00:00-04:00,MLTrader,9a02e6732e534a1a8c34e01e86e1ce72,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.521,64247.654506632185,0.0
2023-08-24 01:00:00-04:00,MLTrader,c14d31e1d19e43b088a1b761a74127b5,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-24 01:00:00-04:00,MLTrader,f380ddb7404544e28cdef5d01e74a82a,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-24 01:00:00-04:00,MLTrader,6f38ef24d1e940dfabfbbefcbdf978c6,BTC,sell,market,fill,1,day,0.0,1,crypto,0.53,64247.654506632185,0.0
2023-08-24 01:00:00-04:00,MLTrader,c14d31e1d19e43b088a1b761a74127b5,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.53,33496.72657112237,0.0
2023-08-25 01:00:00-04:00,MLTrader,d20c902497fd4b89afdd28c8bc3c5045,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-25 01:00:00-04:00,MLTrader,f72888759cf64ec0a2979e96578a2d26,BTC,sell,market,fill,1,day,0.0,1,crypto,0.518,33496.72657112237,0.0
2023-08-26 01:00:00-04:00,MLTrader,01ec298cb1944f6b8512591f3d98157e,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-26 01:00:00-04:00,MLTrader,01ec298cb1944f6b8512591f3d98157e,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.525,49261.23978251776,0.0
2023-08-27 01:00:00-04:00,MLTrader,65f1fbe6587140a1b14c79b6c0bd2f95,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-27 01:00:00-04:00,MLTrader,890c02cafb814ca1a2cc014e964098d3,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-27 01:00:00-04:00,MLTrader,1899d1dddb9d42d38983a5ef0927993c,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-08-27 01:00:00-04:00,MLTrader,1a6a098bb60443e995da365eb5eeaafe,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-27 01:00:00-04:00,MLTrader,1899d1dddb9d42d38983a5ef0927993c,BTC,sell,market,fill,1,day,0.0,1,crypto,0.523,49261.23978251776,0.0
2023-08-27 01:00:00-04:00,MLTrader,1a6a098bb60443e995da365eb5eeaafe,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.523,36898.83496137922,0.0
2023-08-28 01:00:00-04:00,MLTrader,7c631f284e7a4d3d8abc3092e2e87f5f,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-28 01:00:00-04:00,MLTrader,1e800a8a17fd46deb2f56294a9da3024,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-08-28 01:00:00-04:00,MLTrader,9b7c3408d21a467d86efea771764409e,BTC,buy,market,fill,1,day,0.0,1,crypto,0.523,36898.83496137922,0.0
2023-08-28 01:00:00-04:00,MLTrader,7c631f284e7a4d3d8abc3092e2e87f5f,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.523,58438.85364735347,0.0
2023-08-29 01:00:00-04:00,MLTrader,d35b3040a92448bc8e2dc7525af5d385,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-08-29 01:00:00-04:00,MLTrader,7c9b26b73cf44e1f8b2293d717510524,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-08-29 01:00:00-04:00,MLTrader,f3fb79b2275448469a178616c12a67b0,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-08-29 01:00:00-04:00,MLTrader,47ad0eb8311d4e9f953f668bc0bc55eb,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-29 01:00:00-04:00,MLTrader,f3fb79b2275448469a178616c12a67b0,BTC,buy,market,fill,1,day,0.0,1,crypto,0.523,58438.85364735347,0.0
2023-08-29 01:00:00-04:00,MLTrader,47ad0eb8311d4e9f953f668bc0bc55eb,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.523,61814.58870510555,0.0
2023-08-30 01:00:00-04:00,MLTrader,0ee0915968a14e4baba5547219cf72a9,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-30 01:00:00-04:00,MLTrader,bbe8d98dfacf4ee69bf111a8707b75d4,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-30 01:00:00-04:00,MLTrader,b4ffab4d33cc4ff3ad8e5dc27fd733fa,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-08-30 01:00:00-04:00,MLTrader,793ef7329df847bc926f3068683f3e0a,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-30 01:00:00-04:00,MLTrader,b4ffab4d33cc4ff3ad8e5dc27fd733fa,BTC,sell,market,fill,1,day,0.0,1,crypto,0.54,61814.58870510555,0.0
2023-08-30 01:00:00-04:00,MLTrader,793ef7329df847bc926f3068683f3e0a,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.54,33440.7960476761,0.0
2023-08-31 01:00:00-04:00,MLTrader,658900d8a2b0471f9d4a5cbe6ac6a5b7,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-31 01:00:00-04:00,MLTrader,26b9a072fb774cf08265ebf90342de8d,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-08-31 01:00:00-04:00,MLTrader,fad74526ab624c5f925d92970eed3b19,BTC,buy,market,fill,1,day,0.0,1,crypto,0.528,33440.7960476761,0.0
2023-08-31 01:00:00-04:00,MLTrader,658900d8a2b0471f9d4a5cbe6ac6a5b7,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.528,59718.62476477202,0.0
2023-09-01 01:00:00-04:00,MLTrader,af3df1a5622d439c9d9bdec907577961,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-09-01 01:00:00-04:00,MLTrader,925cb408b7b2427888f5dad9345344aa,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-09-01 01:00:00-04:00,MLTrader,f8097775432c4b1ab7bc66dab52ebfbc,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-09-01 01:00:00-04:00,MLTrader,fde28bdc54854548afb098779bef1083,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-01 01:00:00-04:00,MLTrader,f8097775432c4b1ab7bc66dab52ebfbc,BTC,buy,market,fill,1,day,0.0,1,crypto,0.511,59718.62476477202,0.0
2023-09-01 01:00:00-04:00,MLTrader,fde28bdc54854548afb098779bef1083,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.511,68242.75230011076,0.0
2023-09-02 01:00:00-04:00,MLTrader,66fe24447edf4f0f985125d1f5b31fc8,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-02 01:00:00-04:00,MLTrader,4befb6805e3d46739275755800cbaea5,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-02 01:00:00-04:00,MLTrader,90e317e4894b4755a4fcc5c965add077,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-09-02 01:00:00-04:00,MLTrader,e3c35a91ecab4e51b599b3892fe04bbe,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-09-02 01:00:00-04:00,MLTrader,90e317e4894b4755a4fcc5c965add077,BTC,sell,market,fill,1,day,0.0,1,crypto,0.498,68242.75230011076,0.0
2023-09-02 01:00:00-04:00,MLTrader,e3c35a91ecab4e51b599b3892fe04bbe,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.498,35346.342135102976,0.0
2023-09-03 01:00:00-04:00,MLTrader,c69f4f139c5c4ae59b67cee50450c98c,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-09-03 01:00:00-04:00,MLTrader,5cf003a228ac446598c38a664efc0e0f,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-09-03 01:00:00-04:00,MLTrader,79a9c3b69f694bf8bb84cc71d40029a5,BTC,buy,market,fill,1,day,0.0,1,crypto,0.499,35346.342135102976,0.0
2023-09-03 01:00:00-04:00,MLTrader,c69f4f139c5c4ae59b67cee50450c98c,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.499,60464.68709425841,0.0
2023-09-04 01:00:00-04:00,MLTrader,31a43963b93144a2a6b6c378aabc442d,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-09-04 01:00:00-04:00,MLTrader,f3144e104f034321b5fb7fe7dde3c997,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-09-04 01:00:00-04:00,MLTrader,5744aa5c19ec4db1a9e95ca927ece8f4,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-09-04 01:00:00-04:00,MLTrader,0dbe0e0a1959436ab7644e5f2dcd7bf3,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-04 01:00:00-04:00,MLTrader,5744aa5c19ec4db1a9e95ca927ece8f4,BTC,buy,market,fill,1,day,0.0,1,crypto,0.505,60464.68709425841,0.0
2023-09-04 01:00:00-04:00,MLTrader,0dbe0e0a1959436ab7644e5f2dcd7bf3,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.505,66145.73775295704,0.0
2023-09-05 01:00:00-04:00,MLTrader,e395053a622d4d38942ae33d0005328d,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-05 01:00:00-04:00,MLTrader,2c9fdd277c9b4d4b8027860090556660,BTC,sell,market,fill,1,day,0.0,1,crypto,0.509,66145.73775295704,0.0
2023-09-06 01:00:00-04:00,MLTrader,c81e725b1eff4629b00934356b78aa0c,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-09-06 01:00:00-04:00,MLTrader,c81e725b1eff4629b00934356b78aa0c,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.505,51889.979141864744,0.0
2023-09-07 01:00:00-04:00,MLTrader,f1b92fee564b42debe00348046afbb9c,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-09-07 01:00:00-04:00,MLTrader,b7d33f1a7a4540948e64190d63da1b24,BTC,buy,market,fill,1,day,0.0,1,crypto,0.503,51889.979141864744,0.0
2023-09-09 01:00:00-04:00,MLTrader,470fb32b0b7d4540a8902c3ee3bb8352,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-09 01:00:00-04:00,MLTrader,470fb32b0b7d4540a8902c3ee3bb8352,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.505,51838.50098795417,0.0
2023-09-10 01:00:00-04:00,MLTrader,6fa662db7f664f28b3f1d88fe39f2f7d,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-10 01:00:00-04:00,MLTrader,92da52938c174d2683a3b39e128b7097,BTC,sell,market,fill,1,day,0.0,1,crypto,0.504,51838.50098795417,0.0
2023-09-12 01:00:00-04:00,MLTrader,e5901578a0bf44a996e8b4e2486a6163,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-12 01:00:00-04:00,MLTrader,e5901578a0bf44a996e8b4e2486a6163,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.474,54290.321980627676,0.0
2023-09-13 01:00:00-04:00,MLTrader,fe1125421bc04fc0b7ae4d2ab564f9e2,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-13 01:00:00-04:00,MLTrader,3df6e78c47db4a83ad2ec13bba8270af,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-13 01:00:00-04:00,MLTrader,3eb0e655ed354f3db2bc1bba26dec48d,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-09-13 01:00:00-04:00,MLTrader,ec026ffb80da40a3a6001b0ddd378677,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-09-13 01:00:00-04:00,MLTrader,3eb0e655ed354f3db2bc1bba26dec48d,BTC,sell,market,fill,1,day,0.0,1,crypto,0.48,54290.321980627676,0.0
2023-09-13 01:00:00-04:00,MLTrader,ec026ffb80da40a3a6001b0ddd378677,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.48,40745.842066206074,0.0
2023-09-14 01:00:00-04:00,MLTrader,3b7cb3bae21f435e819936f17c0671aa,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-09-14 01:00:00-04:00,MLTrader,13fd62be953a40ada670016aba0c72b3,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-09-14 01:00:00-04:00,MLTrader,b3965897cd174ff982fa2ea735e9183c,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-09-14 01:00:00-04:00,MLTrader,5eefa9dbd88a4f70af707124288dce63,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-14 01:00:00-04:00,MLTrader,b3965897cd174ff982fa2ea735e9183c,BTC,buy,market,fill,1,day,0.0,1,crypto,0.483,40745.842066206074,0.0
2023-09-14 01:00:00-04:00,MLTrader,5eefa9dbd88a4f70af707124288dce63,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.483,63437.92123183181,0.0
2023-09-15 01:00:00-04:00,MLTrader,f54b8b6ea18c480aa021a42e1417d541,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-15 01:00:00-04:00,MLTrader,68cc01b681d042598b049e3ff35a5118,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-15 01:00:00-04:00,MLTrader,7c5f3574f09c45d9a6da636669395927,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-09-15 01:00:00-04:00,MLTrader,fd9b9a9d9fc94baabce3a12359f99cac,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-09-15 01:00:00-04:00,MLTrader,7c5f3574f09c45d9a6da636669395927,BTC,sell,market,fill,1,day,0.0,1,crypto,0.489,63437.92123183181,0.0
2023-09-15 01:00:00-04:00,MLTrader,fd9b9a9d9fc94baabce3a12359f99cac,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.489,37008.78397071902,0.0
2023-09-16 01:00:00-04:00,MLTrader,79bb526dfbd64637822d8ccc6fbc5e14,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-09-16 01:00:00-04:00,MLTrader,c7021d2aca624fcca6b114598acb0702,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-09-16 01:00:00-04:00,MLTrader,4c3e3dd00cf244e197d532d95834d2d9,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-09-16 01:00:00-04:00,MLTrader,fa89472bdba94a6b9b58ffae01ae7618,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-16 01:00:00-04:00,MLTrader,4c3e3dd00cf244e197d532d95834d2d9,BTC,buy,market,fill,1,day,0.0,1,crypto,0.501,37008.78397071902,0.0
2023-09-16 01:00:00-04:00,MLTrader,fa89472bdba94a6b9b58ffae01ae7618,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.501,61568.00339274269,0.0
2023-09-17 01:00:00-04:00,MLTrader,9f58c257fb544c40aa74263ba22e97ef,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-17 01:00:00-04:00,MLTrader,901ab703fb9a44c09e4b0805dac56a56,BTC,sell,market,fill,1,day,0.0,1,crypto,0.5,61568.00339274269,0.0
2023-09-20 01:00:00-04:00,MLTrader,a6fee2d6122b4c27afab6d5e46a56cdb,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-09-20 01:00:00-04:00,MLTrader,a6fee2d6122b4c27afab6d5e46a56cdb,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.514,50159.80710785144,0.0
2023-09-21 01:00:00-04:00,MLTrader,9df4f1f1b4ae4c418683cf066d2886eb,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
