time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-05-22 09:30:00-04:00,MultiStockTrader,62c687e90cf1409bb2867765370dfab6,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-22 09:30:00-04:00,MultiStockTrader,62c687e90cf1409bb2867765370dfab6,TSLA,sell,market,fill,1,gtc,0.0,1,stock,180.6999969482422,35.0,0.0
2023-05-25 09:30:00-04:00,MultiStockTrader,1a7c9610cebd4fe783a4ebf5bb64115d,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,MultiStockTrader,1a7c9610cebd4fe783a4ebf5bb64115d,TSLA,buy,market,fill,1,gtc,0.0,1,stock,186.5399932861328,31.0,0.0
2023-05-26 09:30:00-04:00,MultiStockTrader,c3915804f2d64db3ba3b7ddff2bf3c78,AMZN,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-26 09:30:00-04:00,MultiStockTrader,c3915804f2d64db3ba3b7ddff2bf3c78,AMZN,buy,market,fill,1,gtc,0.0,1,stock,116.04000091552734,47.0,0.0
2023-05-30 09:30:00-04:00,MultiStockTrader,f95be225386c412281d06c70ca652959,AMZN,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-30 09:30:00-04:00,MultiStockTrader,f95be225386c412281d06c70ca652959,AMZN,sell,market,fill,1,gtc,0.0,1,stock,122.37000274658203,47.0,0.0
2023-06-02 09:30:00-04:00,MultiStockTrader,459483ab1145455cb2e27fb875b7be59,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-02 09:30:00-04:00,MultiStockTrader,459483ab1145455cb2e27fb875b7be59,AAPL,sell,market,fill,1,gtc,0.0,1,stock,181.02999877929688,35.0,0.0
2023-06-06 09:30:00-04:00,MultiStockTrader,db474d1721fc49a7bb3d9b9ff65633ae,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-06 09:30:00-04:00,MultiStockTrader,db474d1721fc49a7bb3d9b9ff65633ae,TSLA,sell,market,fill,1,gtc,0.0,1,stock,216.13999938964844,31.0,0.0
2023-06-08 09:30:00-04:00,MultiStockTrader,60b88db721f24ba79a8d43a035c0e37f,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-08 09:30:00-04:00,MultiStockTrader,60b88db721f24ba79a8d43a035c0e37f,TSLA,buy,market,fill,1,gtc,0.0,1,stock,224.22000122070312,28.0,0.0
2023-06-12 09:30:00-04:00,MultiStockTrader,8fbc11602e9344e2970acc2b7e2d58e6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-12 09:30:00-04:00,MultiStockTrader,61ed6a8f48f148e79d6e74e941f19376,AMZN,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-12 09:30:00-04:00,MultiStockTrader,0ccf92cb57e04480bab70aef8bb372cb,MSFT,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-12 09:30:00-04:00,MultiStockTrader,8fbc11602e9344e2970acc2b7e2d58e6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,181.27000427246094,32.0,0.0
2023-06-12 09:30:00-04:00,MultiStockTrader,61ed6a8f48f148e79d6e74e941f19376,AMZN,buy,market,fill,1,gtc,0.0,1,stock,124.0199966430664,47.0,0.0
2023-06-12 09:30:00-04:00,MultiStockTrader,0ccf92cb57e04480bab70aef8bb372cb,MSFT,sell,market,fill,1,gtc,0.0,1,stock,328.5799865722656,18.0,0.0
2023-06-13 09:30:00-04:00,MultiStockTrader,4e7704421dc941eaac576b7363719487,AMZN,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-13 09:30:00-04:00,MultiStockTrader,4e7704421dc941eaac576b7363719487,AMZN,sell,market,fill,1,gtc,0.0,1,stock,128.1199951171875,47.0,0.0
2023-06-14 09:30:00-04:00,MultiStockTrader,416467e6434e40f8a988a907f6179414,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-14 09:30:00-04:00,MultiStockTrader,416467e6434e40f8a988a907f6179414,TSLA,sell,market,fill,1,gtc,0.0,1,stock,260.1700134277344,28.0,0.0
2023-06-16 09:30:00-04:00,MultiStockTrader,b4c72df3d51c4a07baf9856e84373968,AMZN,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-16 09:30:00-04:00,MultiStockTrader,b4c72df3d51c4a07baf9856e84373968,AMZN,buy,market,fill,1,gtc,0.0,1,stock,127.70999908447266,50.0,0.0
2023-06-20 09:30:00-04:00,MultiStockTrader,a65913c306fe412780595dc5d239419d,AMZN,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,MultiStockTrader,a65913c306fe412780595dc5d239419d,AMZN,sell,market,fill,1,gtc,0.0,1,stock,124.97000122070312,50.0,0.0
2023-06-21 09:30:00-04:00,MultiStockTrader,241bf6acdbab4868b758b978839f2c13,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-21 09:30:00-04:00,MultiStockTrader,241bf6acdbab4868b758b978839f2c13,AAPL,sell,market,fill,1,gtc,0.0,1,stock,184.89999389648438,32.0,0.0
2023-06-23 09:30:00-04:00,MultiStockTrader,32c1c88ef07b4d10b87cdd8024dbd268,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-23 09:30:00-04:00,MultiStockTrader,55b153c5f69748b88f76728a62c53d7b,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-23 09:30:00-04:00,MultiStockTrader,32c1c88ef07b4d10b87cdd8024dbd268,AAPL,buy,market,fill,1,gtc,0.0,1,stock,185.5500030517578,36.0,0.0
2023-06-23 09:30:00-04:00,MultiStockTrader,55b153c5f69748b88f76728a62c53d7b,MSFT,buy,market,fill,1,gtc,0.0,1,stock,334.3599853515625,20.0,0.0
2023-07-05 09:30:00-04:00,MultiStockTrader,2f5b770ae1f34000a626b78722672b2d,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,MultiStockTrader,2f5b770ae1f34000a626b78722672b2d,TSLA,buy,market,fill,1,gtc,0.0,1,stock,278.82000732421875,21.0,0.0
